Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
115813,556,416,5.05,6.02,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115830,555,417,4.99,5.9,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115846,558,413,5.07,6.11,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115863,559,394,5.05,5.95,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115880,542,383,5.01,5.95,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115896,543,389,4.99,5.98,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115913,537,403,4.97,5.87,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115930,532,377,4.99,5.86,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115946,528,381,4.88,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115963,536,416,4.89,5.82,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115980,542,427,5.01,5.84,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115996,535,381,4.76,5.84,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116013,532,385,4.81,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116029,534,391,4.8,5.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116046,528,405,4.83,5.81,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116063,527,413,4.84,5.78,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116079,540,398,4.88,5.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116096,527,424,4.84,5.79,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116113,543,401,4.8,5.69,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116129,532,412,4.89,5.76,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116146,532,419,4.84,5.79,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116163,529,395,4.83,5.78,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116179,534,408,4.86,5.74,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
116196,533,394,4.84,5.81,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116212,536,388,4.88,5.84,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116229,529,371,4.81,5.71,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116246,533,385,4.83,5.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116262,542,361,4.84,5.81,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116279,498,355,4.92,5.81,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116296,488,329,4.88,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116312,499,325,4.84,5.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116329,501,347,4.88,5.84,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116346,491,322,4.8,5.68,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116362,496,335,4.92,5.87,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116379,494,329,4.92,5.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116395,488,330,4.86,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116412,493,352,4.88,5.73,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116429,490,339,4.88,5.87,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116445,496,335,4.89,5.89,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116462,492,351,4.94,5.86,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116479,496,340,4.84,5.78,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116495,503,323,4.91,5.78,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116512,504,327,4.92,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116529,501,340,4.88,5.84,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116545,492,358,4.94,5.82,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116562,492,351,4.86,5.86,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116578,507,322,4.86,5.84,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116595,511,329,5.01,5.92,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116612,500,348,4.99,5.92,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116628,504,338,4.89,5.92,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116645,499,338,4.94,5.92,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116662,498,350,5.01,5.97,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116678,483,343,5.09,5.97,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116695,497,348,4.97,6.02,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116712,505,333,5.07,5.95,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116728,500,373,5.1,6.02,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116745,507,342,5.04,6.08,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116761,504,348,5.07,5.94,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116778,497,360,5.13,5.97,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116795,491,326,5.09,6.02,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116811,497,368,5.28,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116828,487,357,5.28,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116845,497,336,5.17,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116861,485,353,5.21,6.03,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116878,490,356,5.34,6.13,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116894,493,341,5.09,6.02,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116911,482,355,5.18,6.08,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116928,487,360,5.31,6.18,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116944,497,357,5.36,6.13,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116961,481,362,5.18,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116978,483,362,5.33,6.14,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116994,497,369,5.29,6.13,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117011,563,371,5.49,6.14,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117028,591,349,5.36,6.05,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117044,588,343,5.39,6.14,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117061,588,320,5.34,6.11,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117077,585,360,5.37,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117094,589,341,5.36,6.11,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117111,585,352,5.39,5.9,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117127,590,354,5.41,6.03,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117144,590,341,5.44,6.16,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117161,589,346,5.44,6.18,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117177,585,353,5.47,6.05,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117194,587,362,5.44,6.22,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117211,587,343,5.44,6.29,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117227,593,336,5.45,6.29,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117244,593,345,5.55,6.32,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117260,585,362,5.66,6.29,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117277,592,300,5.44,6.29,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117294,594,361,5.47,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117310,591,380,5.47,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117327,588,367,5.45,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117344,588,351,5.44,6.27,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117360,594,375,5.45,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117377,598,326,5.45,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117394,592,346,5.37,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117410,590,354,5.49,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117427,590,378,5.57,6.21,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117443,596,352,5.39,6.22,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117460,584,349,5.34,6.32,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117477,591,335,5.41,6.3,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117493,594,337,5.39,6.22,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117510,594,346,5.39,6.24,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117527,588,352,5.41,6.26,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117543,584,350,5.45,6.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117560,534,357,5.42,6.26,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117577,481,351,5.47,6.0,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117593,481,347,5.37,6.05,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117610,469,349,5.29,6.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117626,478,355,5.44,6.21,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117643,477,350,5.41,6.24,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117660,483,345,5.47,6.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117676,474,350,5.37,6.24,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117693,481,339,5.39,6.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117710,476,332,5.28,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117726,470,352,5.34,6.13,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117743,476,335,5.39,6.42,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117760,485,359,5.47,6.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117776,476,353,5.5,6.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117793,477,330,5.44,6.24,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117809,427,371,5.49,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117826,425,364,5.57,6.29,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117843,413,365,5.42,6.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117859,430,364,5.57,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117876,424,345,5.53,6.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117893,410,354,5.42,6.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117909,397,355,5.45,6.34,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117926,400,384,5.45,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117942,398,369,5.5,6.48,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117959,412,362,5.61,6.46,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117976,409,378,5.44,6.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117992,432,354,5.63,6.48,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118009,402,369,5.66,6.5,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118026,423,365,5.69,6.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118042,424,383,5.61,6.48,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118059,431,344,5.6,6.45,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118076,425,374,5.45,6.45,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118092,426,372,5.41,6.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118109,414,367,5.73,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118125,431,370,5.68,6.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118142,418,366,5.61,6.34,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118159,433,370,5.73,6.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118175,422,360,5.65,6.34,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118192,424,365,5.69,6.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118209,421,373,5.68,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118225,417,351,5.61,6.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118242,404,385,5.73,6.42,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118259,412,367,5.63,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118275,420,388,5.69,6.42,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118292,431,371,5.69,6.42,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118308,418,375,5.65,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118325,410,341,5.41,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118342,395,381,5.82,6.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118358,417,369,5.65,6.45,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118375,421,376,5.68,6.16,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118392,413,361,5.69,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118408,435,333,5.6,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118425,406,365,5.5,6.42,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118442,426,369,5.71,6.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118458,421,362,5.63,6.46,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118475,414,347,5.55,6.11,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118491,403,373,5.68,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118508,415,357,5.68,6.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118525,418,354,5.61,6.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118541,395,381,5.81,6.37,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118558,427,362,5.79,6.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118575,419,362,5.69,6.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118591,418,370,5.68,6.34,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118608,411,371,5.74,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118625,424,347,5.66,6.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118641,392,370,5.71,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118658,395,362,5.71,6.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118674,402,360,5.71,6.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118691,425,359,5.76,6.45,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118708,416,349,5.69,6.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118724,426,361,5.66,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118741,396,382,5.81,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118758,407,344,5.82,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118774,421,369,5.82,6.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118791,436,379,5.74,6.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118808,457,390,5.76,6.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118824,466,372,5.76,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118841,448,362,5.76,6.45,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118857,466,353,5.58,6.45,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118874,456,360,5.69,6.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118891,463,352,5.66,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118907,460,383,5.73,6.1,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118924,464,381,5.86,6.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118941,466,370,5.69,6.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118957,451,376,5.76,6.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118974,455,356,5.49,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118991,474,368,5.78,6.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119007,487,361,5.74,6.53,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119024,480,374,5.42,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119040,489,348,5.79,6.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119057,478,356,5.55,6.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119074,481,359,5.71,6.45,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119090,480,360,5.6,6.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119107,488,359,5.78,6.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119124,483,366,5.76,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119140,472,369,5.73,6.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119157,476,377,5.78,6.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119173,472,362,5.52,6.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119190,481,371,5.84,6.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119207,474,391,5.82,6.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119223,473,374,5.69,6.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119240,472,352,5.65,6.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119257,475,363,5.68,6.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119273,484,365,5.66,6.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119290,470,399,5.71,6.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119307,481,370,5.66,6.08,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119323,505,395,5.65,6.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119340,522,402,5.79,6.34,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119356,515,393,5.53,6.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119373,513,382,5.71,6.34,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119390,524,377,5.68,6.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119406,522,372,5.69,6.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119423,523,389,5.81,6.18,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119440,532,359,5.61,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119456,522,386,5.71,6.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119473,525,374,5.69,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119490,522,393,5.76,6.16,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119506,522,395,5.6,6.05,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119523,520,380,5.58,6.03,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119539,523,384,5.61,6.18,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119556,519,382,5.55,6.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119573,516,391,5.57,6.06,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119589,522,377,5.55,6.21,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119606,520,386,5.44,6.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119623,520,374,5.45,6.16,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119639,526,373,5.41,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119656,534,364,5.6,6.16,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119673,523,363,5.45,6.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119689,523,364,5.5,6.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119706,548,386,5.53,6.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119722,533,382,5.41,6.14,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119739,540,397,5.53,6.18,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119756,539,397,5.58,6.18,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119772,539,365,5.41,6.1,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119789,536,385,5.39,6.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119806,542,364,5.39,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119822,535,380,5.39,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119839,540,372,5.37,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119856,543,366,5.45,6.1,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119872,540,375,5.34,6.06,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119889,539,377,5.21,6.1,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119905,539,382,5.41,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119922,542,387,5.42,6.08,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119939,542,390,5.49,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119955,541,361,5.44,6.11,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119972,551,370,5.41,6.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119989,543,376,5.5,6.08,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120005,537,389,5.25,6.21,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120022,540,358,5.31,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120039,541,342,5.34,5.95,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120055,538,356,5.33,6.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120072,545,343,5.28,5.97,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120088,541,366,5.42,6.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120105,542,364,5.37,6.18,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120122,543,366,5.49,6.16,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120138,534,346,5.28,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120155,546,375,5.39,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120172,545,368,5.44,6.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120188,538,374,5.33,6.19,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120205,540,364,5.39,6.02,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120221,542,371,5.42,6.21,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120238,547,355,5.44,6.13,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120255,539,382,5.33,6.22,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120271,538,370,5.5,6.26,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120288,547,378,5.49,6.16,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120305,504,359,5.49,6.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
