Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
109126,515,396,5.23,5.26,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109143,520,386,5.26,5.33,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109159,515,412,5.29,5.26,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109176,516,420,5.33,5.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109192,517,418,5.29,5.28,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109209,514,432,5.29,5.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109226,515,414,5.29,5.2,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109242,511,410,5.31,5.28,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109259,510,420,5.31,5.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109276,515,412,5.28,5.21,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109292,519,422,5.36,5.36,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109309,499,427,5.36,5.21,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109326,505,411,5.33,5.23,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109342,514,391,5.34,5.23,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109359,504,404,5.28,5.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109375,508,432,5.31,5.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109392,507,414,5.33,5.21,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109409,510,398,5.26,5.21,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109425,541,416,5.28,5.28,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
109442,542,406,5.31,5.21,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109459,546,411,5.29,5.2,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109475,541,386,5.26,5.2,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109492,541,408,5.23,5.25,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109509,549,370,5.25,5.21,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109525,546,390,5.26,5.2,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109542,548,387,5.26,5.17,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109558,545,405,5.21,5.23,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109575,541,416,5.26,5.28,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109592,547,403,5.25,5.29,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109608,551,396,5.26,5.26,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109625,549,394,5.26,5.26,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109642,572,380,5.33,5.2,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109658,563,396,5.33,5.21,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109675,576,392,5.31,5.25,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109692,584,377,5.33,5.29,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109708,583,359,5.26,5.31,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109725,564,392,5.31,5.33,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109741,571,366,5.36,5.36,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109758,572,376,5.28,5.36,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109775,567,377,5.29,5.36,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109791,575,385,5.28,5.26,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109808,574,413,5.31,5.29,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
109825,565,407,5.29,5.29,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
109841,574,375,5.34,5.28,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109858,576,403,5.36,5.26,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
109874,565,397,5.41,5.28,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109891,563,417,5.36,5.26,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
109908,574,394,5.42,5.28,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109924,579,376,5.39,5.31,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109941,578,371,5.39,5.36,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109958,589,379,5.36,5.31,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109974,595,393,5.36,5.34,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109991,577,370,5.33,5.33,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110008,604,377,5.37,5.33,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110024,578,388,5.41,5.28,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110041,582,362,5.34,5.28,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110057,587,370,5.36,5.31,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110074,575,370,5.33,5.39,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110091,587,390,5.39,5.37,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110107,574,361,5.34,5.33,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110124,587,368,5.36,5.34,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110141,583,375,5.41,5.41,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110157,580,359,5.39,5.36,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110174,584,376,5.37,5.33,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110191,586,384,5.31,5.34,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110207,584,391,5.29,5.44,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110224,580,344,5.39,5.41,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110240,585,366,5.36,5.41,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110257,577,358,5.37,5.42,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110274,570,369,5.36,5.44,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110290,583,360,5.37,5.45,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110307,581,369,5.41,5.37,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110324,581,374,5.37,5.41,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110340,586,407,5.42,5.44,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
110357,579,371,5.34,5.41,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110374,587,405,5.45,5.42,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
110390,587,388,5.37,5.42,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110407,581,357,5.41,5.45,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110423,580,370,5.33,5.47,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110440,567,405,5.39,5.47,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
110457,579,356,5.39,5.47,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110473,571,381,5.41,5.5,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110490,571,381,5.44,5.45,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110507,581,371,5.34,5.44,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110523,582,389,5.45,5.45,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110540,585,365,5.42,5.47,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110557,585,371,5.42,5.42,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110573,581,372,5.45,5.45,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110590,575,383,5.47,5.42,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110606,577,340,5.44,5.39,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110623,573,381,5.45,5.44,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110640,582,346,5.44,5.42,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110656,576,383,5.44,5.53,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110673,574,379,5.41,5.45,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110690,574,368,5.42,5.57,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110706,584,342,5.42,5.49,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110723,573,374,5.44,5.55,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110740,579,364,5.45,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110756,582,360,5.52,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110773,579,389,5.52,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110789,579,371,5.49,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110806,575,351,5.42,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110823,579,389,5.53,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110839,574,367,5.42,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110856,576,355,5.44,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110873,578,350,5.49,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110889,585,362,5.44,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110906,572,360,5.55,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110923,589,371,5.47,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110939,551,390,5.49,5.58,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110956,560,379,5.53,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110972,545,394,5.47,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110989,555,372,5.49,5.57,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111006,563,376,5.52,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111022,557,391,5.53,5.6,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111039,552,387,5.5,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111056,550,383,5.52,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111072,552,396,5.49,5.6,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111089,552,380,5.5,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111105,550,395,5.5,5.58,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111122,546,401,5.53,5.53,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111139,554,373,5.45,5.57,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111155,547,383,5.52,5.55,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111172,550,392,5.53,5.58,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111189,551,388,5.49,5.58,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111205,553,373,5.52,5.58,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111222,542,395,5.55,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111239,547,396,5.55,5.63,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111255,536,422,5.55,5.57,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111272,523,402,5.52,5.63,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111288,538,408,5.53,5.57,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111305,528,393,5.53,5.6,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111322,527,439,5.53,5.61,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111338,529,397,5.53,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111355,526,414,5.52,5.63,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111372,526,413,5.52,5.6,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111388,530,400,5.49,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111405,526,439,5.53,5.66,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111422,529,425,5.57,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111438,529,428,5.5,5.55,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111455,525,402,5.42,5.6,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111471,534,425,5.5,5.55,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111488,535,420,5.53,5.55,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111505,526,428,5.5,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111521,527,422,5.53,5.53,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111538,526,401,5.45,5.57,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111555,528,443,5.52,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111571,527,435,5.49,5.52,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111588,529,409,5.47,5.61,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111605,530,407,5.49,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111621,528,423,5.44,5.52,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111638,531,417,5.5,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111654,526,428,5.55,5.53,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111671,536,444,5.55,5.53,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111688,533,435,5.49,5.49,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111704,533,446,5.47,5.49,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111721,523,657,5.45,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,True,False,True,False
111937,521,906,5.45,5.36,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111954,530,625,5.53,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
111971,535,782,5.49,5.68,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111987,581,628,0.0,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
112004,528,606,5.42,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
112020,534,498,5.39,5.52,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112037,532,448,5.44,5.47,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112054,537,400,5.42,5.5,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112070,546,361,5.41,5.55,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112087,540,326,5.44,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112104,546,325,5.49,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112120,552,318,5.5,5.53,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112137,545,299,5.52,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112154,544,352,5.5,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112170,544,302,5.52,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112187,545,344,5.42,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112203,539,324,5.45,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112220,542,347,5.53,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112237,544,351,5.53,5.53,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112253,543,387,5.53,5.55,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112270,540,341,5.44,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112287,541,356,5.44,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112303,548,373,5.41,5.52,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112320,548,346,5.45,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112336,547,369,5.41,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112353,547,383,5.47,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112370,544,365,5.39,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112386,542,367,5.34,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112403,549,358,5.36,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112420,549,347,5.29,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112436,548,376,5.36,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112453,550,361,5.33,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112470,551,360,5.36,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112486,550,379,5.34,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112503,546,389,5.37,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112519,541,405,5.31,5.37,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112536,544,400,5.25,5.34,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112553,554,383,5.31,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112569,541,416,5.29,5.36,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112586,550,396,5.41,5.37,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112603,552,395,5.33,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112619,546,390,5.41,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112636,551,385,5.41,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112653,546,392,5.41,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112669,536,394,5.42,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112686,546,359,5.33,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112702,513,432,5.34,5.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112719,518,402,5.23,5.42,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112736,509,375,5.33,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112752,514,385,5.28,5.37,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112769,512,372,5.31,5.37,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112786,514,391,5.33,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112802,501,414,5.34,5.42,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112819,520,397,5.33,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112836,511,390,5.31,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112852,513,381,5.34,5.31,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112869,522,373,5.34,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112885,515,396,5.33,5.37,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112902,517,412,5.36,5.47,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112919,510,407,5.45,5.34,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112935,524,383,5.33,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112952,516,382,5.39,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112969,515,380,5.42,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112985,518,385,5.41,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113002,510,415,5.44,5.39,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113019,511,410,5.44,5.42,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113035,510,418,5.52,5.47,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113052,507,384,5.49,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113068,508,411,5.49,5.47,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113085,505,422,5.52,5.44,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113102,510,413,5.49,5.52,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113118,511,398,5.45,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113135,511,417,5.49,5.49,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113152,515,394,5.45,5.53,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113168,522,393,5.41,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113185,516,392,5.42,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113202,514,389,5.5,5.53,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113218,511,425,5.53,5.6,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113235,511,385,5.58,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113251,485,413,5.49,5.58,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113268,497,377,5.52,5.55,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113285,495,407,5.53,5.57,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113301,490,412,5.53,5.57,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113318,498,399,5.55,5.6,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113335,494,416,5.58,5.63,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113351,496,391,5.58,5.63,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113368,493,394,5.58,5.61,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113384,493,391,5.58,5.65,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113401,493,414,5.65,5.61,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
113418,488,429,5.58,5.65,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
113434,496,392,5.57,5.63,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113451,493,387,5.57,5.63,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113468,501,371,5.61,5.58,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113484,495,375,5.55,5.63,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113501,490,398,5.57,5.6,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113518,494,380,5.53,5.61,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113534,489,406,5.58,5.6,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
113551,484,415,5.57,5.63,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
113567,489,403,5.61,5.61,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
113584,495,385,5.57,5.68,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113601,489,400,5.55,5.63,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113617,496,388,5.55,5.6,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113634,495,415,5.58,5.61,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113651,498,404,5.6,5.65,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113667,495,379,5.55,5.6,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113684,495,409,5.61,5.6,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113701,502,379,5.6,5.58,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113717,499,409,5.63,5.57,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113734,500,403,5.58,5.61,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113750,487,409,5.55,5.58,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113767,500,362,5.53,5.63,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113784,493,378,5.58,5.66,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113800,493,392,5.57,5.6,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113817,491,388,5.61,5.68,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113834,492,376,5.58,5.65,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113850,500,369,5.53,5.61,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
