Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
127391,517,391,5.82,5.65,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127408,523,376,5.79,5.65,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127424,522,392,5.74,5.58,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127441,519,379,5.73,5.55,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127458,527,385,5.76,5.57,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127474,518,384,5.68,5.57,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127491,530,381,5.61,5.55,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127508,526,397,5.65,5.52,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127524,521,394,5.57,5.5,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127541,533,378,5.52,5.44,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127558,518,396,5.5,5.44,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127574,531,386,5.44,5.42,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127591,530,393,5.36,5.36,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127607,529,377,5.34,5.31,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127624,526,413,5.29,5.28,31,Desenho,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
127641,527,402,5.25,5.13,31,Desenho,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
127657,535,406,5.21,5.15,31,Desenho,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
127674,533,383,5.07,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127691,530,399,5.04,5.02,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127707,530,387,5.01,5.01,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127724,528,375,4.96,5.02,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127741,532,379,4.94,4.92,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127757,529,380,4.91,4.89,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127774,532,388,4.83,4.89,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127790,532,398,4.86,4.91,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127807,536,376,4.83,4.83,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127824,521,323,-1.0,-1.0,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127840,427,321,-1.0,-1.0,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127857,418,346,-1.0,-1.0,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127874,514,257,4.78,4.83,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127890,522,366,4.75,4.83,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127907,522,388,4.75,4.88,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127924,521,344,4.72,4.81,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127940,518,377,4.73,4.84,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127957,523,372,4.72,4.83,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127973,513,372,4.73,4.86,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
127990,515,367,4.7,4.88,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128007,519,369,4.78,4.88,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128023,516,384,4.81,4.89,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128040,520,375,4.8,4.89,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128057,521,354,4.7,4.89,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128073,513,384,4.81,5.02,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128090,523,376,4.84,4.96,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128107,521,383,4.88,4.97,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128123,522,398,4.89,5.04,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128140,514,399,4.91,5.1,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128156,513,386,4.96,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128173,517,390,5.02,5.04,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128190,515,378,5.01,5.04,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128206,519,353,5.02,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128223,523,405,5.09,5.18,31,Desenho,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
128240,518,370,5.05,5.04,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128256,519,387,5.07,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128273,515,383,5.13,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128289,520,378,5.18,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128306,516,393,5.23,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128323,518,380,5.17,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128339,522,380,5.17,5.21,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128356,524,366,5.2,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128373,531,365,5.2,5.26,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128389,575,345,5.18,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128406,578,355,5.12,5.21,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128423,582,347,5.1,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128439,585,354,5.17,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128456,584,360,5.15,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128472,576,364,5.12,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128489,583,365,5.13,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128506,591,353,5.17,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128522,586,354,5.13,5.1,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128539,584,337,5.09,5.1,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128556,561,367,5.17,5.1,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128572,493,356,5.07,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128589,469,355,5.1,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128606,473,358,5.05,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128622,475,378,5.17,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128639,471,352,5.09,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128655,477,368,5.1,5.05,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128672,474,356,5.12,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128689,477,361,5.07,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128705,476,368,5.12,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128722,474,344,5.13,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128739,476,352,5.12,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128755,473,367,5.12,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128772,472,374,5.09,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128789,479,365,5.17,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128805,538,340,5.23,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128822,542,368,5.26,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128838,545,350,5.21,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128855,540,340,5.2,5.09,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128872,546,363,5.26,5.05,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128888,549,356,5.25,5.07,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128905,551,368,5.25,5.09,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128922,553,358,5.25,5.02,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128938,550,358,5.26,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128955,543,361,5.29,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128972,554,356,5.28,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
128988,550,359,5.25,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129005,549,351,5.18,5.12,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129021,548,329,5.23,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129038,550,340,5.18,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129055,546,329,5.2,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129071,545,315,5.23,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129088,549,361,5.23,5.21,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129105,546,350,5.28,5.25,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129121,515,264,5.23,5.1,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129138,511,253,5.28,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129155,512,247,5.29,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129171,513,259,5.29,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129188,514,249,5.31,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129204,512,260,5.28,5.21,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129221,512,254,5.26,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129238,514,258,5.21,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129254,512,236,5.26,5.18,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129271,511,244,5.25,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129288,511,259,5.29,5.23,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129304,509,265,5.34,5.26,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129321,513,281,5.33,5.2,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129338,513,258,5.31,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129354,513,268,5.28,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129371,512,249,5.25,5.15,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129387,510,259,5.33,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129404,510,240,5.21,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129421,467,251,5.18,5.13,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129437,475,249,5.26,5.17,31,Desenho,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
129454,473,239,5.31,5.18,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129471,473,270,5.36,5.15,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129487,469,268,5.26,5.15,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129504,469,261,5.23,5.13,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129520,475,251,5.26,5.15,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129537,470,258,5.26,5.17,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129554,473,250,5.36,5.18,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129570,466,274,5.41,5.15,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129587,475,258,5.34,5.2,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129604,477,274,5.39,5.17,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129620,475,277,5.37,5.18,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129637,522,258,5.41,5.26,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129654,526,260,5.41,5.21,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129670,525,241,5.36,5.28,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129687,525,284,5.37,5.18,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129703,528,260,5.39,5.23,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129720,523,255,5.41,5.33,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129737,526,256,5.42,5.18,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129753,524,253,5.41,5.37,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129770,524,263,5.36,5.23,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129787,525,258,5.39,5.33,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129803,525,247,5.45,5.36,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129820,525,245,5.41,5.26,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129837,526,256,5.39,5.36,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129853,521,238,5.44,5.29,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129870,528,246,5.47,5.33,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129886,521,251,5.42,5.36,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129903,527,237,5.49,5.33,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129920,521,234,5.5,5.39,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129936,516,291,5.45,5.31,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129953,510,335,5.55,5.39,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129970,511,327,5.52,5.37,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
129986,509,319,5.55,5.39,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130003,507,327,5.5,5.36,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130020,504,343,5.6,5.33,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130036,514,330,5.53,5.41,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130053,504,331,5.55,5.42,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130069,509,332,5.55,5.42,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130086,511,338,5.55,5.42,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130103,508,329,5.53,5.42,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130119,504,335,5.58,5.49,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130136,540,332,5.57,5.55,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130153,565,370,5.6,5.44,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130169,561,349,5.68,5.39,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130186,562,356,5.61,5.45,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130203,566,350,5.6,5.45,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130219,564,344,5.58,5.45,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130236,569,339,5.63,5.5,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130252,551,346,5.65,5.53,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130269,568,352,5.6,5.47,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130286,564,341,5.53,5.44,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130302,574,334,5.57,5.5,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130319,569,351,5.65,5.53,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130336,496,354,5.58,5.52,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130352,467,369,5.55,5.5,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130369,463,386,5.65,5.47,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130386,457,369,5.55,5.53,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130402,461,352,5.57,5.5,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130419,466,352,5.6,5.5,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130435,464,349,5.55,5.47,32,Desenho,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
130452,465,374,5.61,5.47,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130469,467,370,5.61,5.49,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130485,463,359,5.53,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130502,468,366,5.49,5.45,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130519,507,348,5.5,5.49,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130535,560,380,5.53,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130552,580,346,5.5,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130568,589,345,5.42,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130585,585,345,5.49,5.37,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130602,586,355,5.53,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130618,590,344,5.44,5.29,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130635,585,356,5.49,5.25,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130652,573,351,5.42,5.33,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130668,581,354,5.44,5.2,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130685,571,348,5.41,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130702,586,841,5.47,5.26,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130785,413,396,0.0,-1.0,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130801,460,130,-1.0,-1.0,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
130818,474,235,-1.0,5.28,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130835,468,305,5.34,5.25,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130851,475,346,5.31,5.31,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130868,468,375,5.45,5.36,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130885,477,342,5.37,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130901,472,370,5.39,5.26,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130918,465,365,5.34,5.29,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130934,476,353,5.39,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130951,474,360,5.31,5.45,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130968,477,352,5.39,5.31,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
130984,468,372,5.39,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131001,474,354,5.36,5.36,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131018,470,377,5.44,5.36,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131034,472,364,5.41,5.37,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131051,475,368,5.47,5.33,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131068,470,356,5.42,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131084,466,375,5.47,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131101,475,352,5.41,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131117,473,359,5.47,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131134,478,359,5.47,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131151,502,358,5.53,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131167,576,333,5.49,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131184,585,346,5.47,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131201,575,338,5.5,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131217,585,342,5.57,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131234,584,336,5.5,5.36,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131251,575,358,5.5,5.37,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131267,566,365,5.5,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131284,590,358,5.53,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131300,574,345,5.49,5.47,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131317,571,344,5.57,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131334,589,346,5.5,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131350,568,348,5.53,5.47,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131367,544,376,5.58,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131384,523,374,5.53,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131400,523,395,5.58,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131417,527,382,5.5,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131434,521,385,5.52,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131450,527,371,5.53,5.36,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131467,528,377,5.52,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131483,522,403,5.58,5.39,32,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
131500,525,379,5.57,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131517,524,372,5.49,5.37,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131533,521,402,5.55,5.37,32,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
131550,531,392,5.52,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131567,525,384,5.49,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131583,526,371,5.47,5.44,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131600,527,372,5.44,5.41,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131617,531,369,5.42,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131633,520,389,5.45,5.34,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131650,530,389,5.45,5.42,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131666,535,384,5.41,5.37,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131683,523,367,5.31,5.28,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131700,528,385,5.29,5.31,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131716,535,373,5.31,5.39,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131733,531,373,5.29,5.29,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131750,535,368,5.26,5.33,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131766,533,384,5.31,5.29,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131783,539,380,5.23,5.25,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131799,534,357,5.15,5.23,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131816,532,374,5.13,5.29,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131833,537,382,5.2,5.26,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131849,537,382,5.2,5.2,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
131866,542,381,5.15,5.15,32,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
