Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
95435,556,360,3.67,3.77,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95452,552,355,3.63,3.74,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95469,558,355,3.64,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95485,553,361,3.67,3.72,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95502,553,369,3.64,3.71,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95518,553,366,3.66,3.72,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95535,550,372,3.69,3.69,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95552,551,357,3.63,3.67,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95568,550,353,3.67,3.72,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95585,549,345,3.63,3.69,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95602,549,349,3.63,3.69,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95618,552,325,3.61,3.72,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95635,553,280,3.66,3.67,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95652,547,332,3.69,3.69,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95668,546,331,3.64,3.69,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95685,552,280,3.63,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95701,540,276,3.66,3.74,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95718,552,271,3.75,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95735,538,266,3.67,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95751,552,264,3.69,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95768,541,277,3.67,3.77,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95785,549,272,3.67,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95801,547,280,3.64,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95818,537,289,3.71,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95835,537,319,3.74,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95851,537,306,3.79,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95868,545,290,3.69,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95884,534,321,3.69,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95901,555,337,3.77,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95918,553,315,3.75,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95934,549,340,3.75,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95951,555,336,3.75,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95968,558,351,3.85,3.87,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
95984,553,345,3.77,3.87,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96001,544,341,3.77,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96018,554,348,3.77,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96034,550,346,3.75,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96051,557,341,3.75,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96067,556,346,3.77,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96084,554,343,3.77,3.83,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96101,551,346,3.79,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96117,543,331,3.8,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96134,545,316,3.82,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96151,546,301,3.75,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96167,548,304,3.83,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96184,551,254,3.77,3.88,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96217,548,298,3.8,3.83,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96234,538,274,3.82,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96250,548,255,3.79,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96267,541,257,3.75,3.82,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96284,547,251,3.8,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96300,540,273,3.77,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96317,549,232,3.74,3.77,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96334,543,262,3.75,3.83,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96350,544,279,3.83,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96367,546,259,3.72,3.85,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96383,544,231,3.69,3.83,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96400,545,242,3.8,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96417,524,218,3.79,3.8,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96433,524,210,3.72,3.77,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96450,532,205,3.74,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96467,524,213,3.71,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96483,528,213,3.67,3.79,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96500,527,259,3.71,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96517,530,279,3.71,3.75,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96533,529,277,3.66,3.74,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96550,527,234,3.69,3.72,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96566,531,231,3.69,3.74,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96583,532,270,3.63,3.71,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96600,534,228,3.67,3.67,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96616,533,236,3.61,3.67,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96633,533,247,3.63,3.66,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96650,520,241,3.55,3.64,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96666,507,244,3.53,3.63,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96683,506,240,3.56,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96700,502,237,3.58,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96716,487,225,3.55,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96733,469,204,3.5,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96749,454,180,3.5,3.63,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96766,458,177,3.46,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96783,460,169,3.5,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96799,464,166,3.55,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96816,471,167,3.48,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96833,474,183,3.5,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96849,462,225,3.59,3.51,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96866,468,198,3.51,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96883,456,230,3.51,3.53,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96899,466,220,3.56,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96916,450,218,3.48,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96932,449,212,3.45,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96949,448,226,3.48,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96966,441,224,3.48,3.51,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96982,447,214,3.48,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
96999,447,238,3.51,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97016,446,219,3.45,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97032,446,206,3.43,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97049,439,234,3.51,3.51,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97066,447,226,3.51,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97082,445,231,3.51,3.53,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97099,444,227,3.46,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97115,458,244,3.53,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97132,506,299,3.55,3.58,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97149,523,283,3.51,3.53,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97165,517,300,3.56,3.53,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97182,519,309,3.55,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97199,520,291,3.55,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97215,518,303,3.53,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97232,518,302,3.55,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97248,515,303,3.59,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97265,518,280,3.55,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97282,514,310,3.64,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97298,520,305,3.55,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97315,521,291,3.58,3.56,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97332,513,296,3.61,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97348,516,299,3.58,3.55,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97365,515,293,3.64,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97382,517,312,3.66,3.59,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97398,511,311,3.59,3.64,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97415,499,302,3.64,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97431,507,263,3.61,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97448,502,226,3.58,3.61,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97465,506,299,3.59,3.64,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
97481,493,447,3.55,3.63,23,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
97498,487,638,3.59,0.0,23,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
97797,534,666,3.63,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,True,False,True,False
97831,508,632,3.87,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
97847,489,617,3.93,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
97864,494,579,3.88,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
97881,491,542,3.87,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
97897,494,524,3.72,0.0,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
97914,491,498,3.75,3.83,24,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
97931,475,467,3.95,3.85,24,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
97947,498,446,3.82,3.85,24,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
97964,507,381,3.72,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
97980,523,384,3.71,3.83,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
97997,511,363,3.67,3.77,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98014,531,343,3.74,3.83,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98030,511,310,3.77,3.87,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98047,508,311,3.85,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98064,509,292,3.75,3.85,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98080,531,249,3.8,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98097,513,266,3.8,3.79,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98114,509,248,3.74,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98130,539,236,3.79,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98147,566,247,3.72,3.79,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98163,576,223,3.74,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98180,570,215,3.82,3.77,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98197,560,187,3.77,3.82,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98213,570,178,3.74,3.8,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98230,570,180,3.72,3.77,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98247,568,185,3.74,3.75,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98263,565,184,3.75,3.71,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98280,566,230,3.71,3.64,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98297,565,175,3.74,3.71,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98313,564,228,3.67,3.71,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98330,560,271,3.75,3.71,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98346,567,313,3.61,3.67,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98363,582,344,3.59,3.67,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98380,579,345,3.69,3.63,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98396,577,354,3.63,3.61,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98413,583,343,3.64,3.69,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98430,596,365,3.64,3.63,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98446,606,393,3.67,3.61,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98463,606,357,3.59,3.58,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98479,609,387,3.61,3.64,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98496,609,359,3.56,3.61,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98513,606,368,3.61,3.63,24,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
98529,610,360,3.66,3.63,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98546,610,355,3.64,3.66,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98563,607,356,3.61,3.67,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98579,613,370,3.67,3.67,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98596,609,362,3.66,3.63,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98613,607,369,3.64,3.69,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98629,584,408,3.67,3.69,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98646,573,444,3.61,3.69,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98662,568,441,3.67,3.72,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98679,565,467,3.74,3.64,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98696,565,444,3.61,3.64,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98712,566,450,3.63,3.67,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98729,570,452,3.66,3.71,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98746,567,438,3.63,3.64,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98762,561,444,3.66,3.67,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98779,575,437,3.64,3.71,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98796,567,421,3.56,3.69,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98812,553,440,3.63,3.72,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98829,567,452,3.63,3.69,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98845,565,446,3.66,3.63,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98862,565,443,3.64,3.67,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98879,564,448,3.64,3.64,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98895,554,429,3.61,3.67,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98912,551,447,3.61,3.66,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
98929,534,372,3.61,3.61,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98945,524,347,3.56,3.61,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98962,528,326,3.56,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98979,523,331,3.61,3.63,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
98995,527,327,3.59,3.61,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99012,533,308,3.51,3.58,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99028,529,325,3.55,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99045,531,309,3.46,3.58,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99062,531,306,3.48,3.56,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99078,530,332,3.58,3.5,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99095,533,316,3.51,3.51,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99112,532,317,3.53,3.53,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99128,533,316,3.5,3.51,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99145,534,309,3.51,3.53,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99162,534,324,3.53,3.53,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99178,531,332,3.55,3.53,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99195,533,311,3.48,3.53,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99211,533,324,3.55,3.55,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99228,534,330,3.56,3.61,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99245,533,326,3.59,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99261,534,326,3.58,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99278,532,329,3.58,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99295,532,341,3.61,3.59,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99311,534,337,3.67,3.64,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99328,534,320,3.67,3.66,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99345,537,329,3.59,3.66,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99361,530,334,3.67,3.71,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99378,534,341,3.67,3.66,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99394,521,347,3.67,3.71,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99411,527,338,3.64,3.74,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99428,524,353,3.72,3.72,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99444,526,359,3.77,3.72,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99461,524,356,3.77,3.77,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99478,524,350,3.85,3.82,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99494,522,351,3.75,3.79,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99511,521,365,3.85,3.79,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99527,525,341,3.83,3.82,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99544,522,356,3.8,3.85,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99577,522,351,3.87,3.87,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99577,522,351,3.87,3.87,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99594,527,351,3.79,3.85,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99611,524,352,3.87,3.88,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99627,523,359,3.93,3.95,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99644,523,349,3.88,3.91,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99661,524,363,3.91,3.96,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99677,519,359,3.91,3.98,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99694,532,378,3.96,3.96,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99710,532,373,3.95,3.91,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99727,527,371,3.93,3.95,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99744,528,383,4.01,4.03,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99760,530,367,3.98,4.04,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99777,530,391,4.09,4.06,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99794,530,392,4.04,4.07,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99810,539,393,4.09,4.04,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99827,534,373,4.12,4.09,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99844,535,383,4.12,4.11,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99860,533,366,4.04,4.11,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99877,528,382,4.17,4.15,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99893,530,389,4.14,4.11,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99910,528,382,4.17,4.17,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99927,529,383,4.15,4.14,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99943,527,386,4.19,4.19,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99960,528,379,4.25,4.19,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99977,528,394,4.24,4.19,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
99993,528,388,4.24,4.22,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100010,527,377,4.2,4.2,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100027,527,385,4.22,4.27,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100043,526,400,4.3,4.27,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
100060,527,387,4.24,4.28,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100076,528,371,4.17,4.28,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100093,527,384,4.28,4.33,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100110,526,397,4.27,4.3,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100126,524,393,4.25,4.27,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100143,532,381,4.25,4.28,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100160,525,382,4.25,4.32,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100176,528,393,4.27,4.32,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100193,523,388,4.25,4.33,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100210,525,370,4.19,4.27,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100226,525,398,4.24,4.24,24,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
100259,553,476,4.24,4.15,24,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
