Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
116712,574,348,3.06,2.98,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116728,572,349,3.06,3.05,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116745,576,364,3.1,3.05,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116761,575,342,3.1,3.03,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116778,576,338,3.16,3.08,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116795,570,366,3.26,3.1,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116811,569,351,3.21,3.08,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116828,527,374,3.26,3.11,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116845,525,375,3.26,3.24,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116861,523,382,3.19,3.21,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116878,526,370,3.26,3.19,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116894,523,382,3.27,3.22,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116911,522,391,3.26,3.27,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116928,519,389,3.27,3.21,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116944,517,390,3.35,3.22,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116961,523,385,3.32,3.26,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116978,521,383,3.34,3.24,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
116994,521,383,3.37,3.27,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117011,522,385,3.35,3.26,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117028,491,354,3.38,3.35,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117044,484,362,3.4,3.35,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117061,482,341,3.37,3.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117077,482,365,3.42,3.38,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117094,484,355,3.4,3.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117111,485,358,3.51,3.37,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117127,485,361,3.48,3.45,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117144,482,356,3.45,3.46,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117161,483,376,3.5,3.48,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117177,481,372,3.53,3.45,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117194,486,352,3.48,3.48,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117211,478,371,3.55,3.51,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117227,484,350,3.53,3.46,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117244,482,372,3.51,3.53,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117260,508,603,0.0,3.51,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
117360,480,423,0.0,-1.0,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
117377,485,435,0.0,3.63,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
117394,499,568,0.0,3.48,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
117410,495,504,0.0,3.69,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
117427,492,451,0.0,3.82,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
117443,472,396,0.0,3.72,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117460,480,428,3.74,3.74,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
117477,483,385,3.77,3.74,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117493,486,370,3.85,3.75,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117510,485,361,3.83,3.72,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117527,485,329,3.79,3.64,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117543,487,308,3.83,3.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117560,488,299,3.85,3.79,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117577,489,303,3.9,3.77,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117593,489,312,3.88,3.75,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117610,489,304,3.96,3.79,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117626,482,336,3.85,3.79,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117643,482,273,3.95,3.74,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117660,478,278,3.93,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117676,483,332,3.91,3.83,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117693,480,349,3.93,3.77,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117710,479,310,3.93,3.79,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117726,482,295,3.88,3.87,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117743,480,341,3.93,3.77,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117760,481,328,3.9,3.77,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117776,479,340,3.87,3.71,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117793,474,361,3.85,3.69,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117809,481,367,3.85,3.63,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117826,484,369,3.87,3.61,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117843,479,343,3.79,3.61,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117859,485,354,3.82,3.61,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117876,483,351,3.8,3.64,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117893,483,362,3.77,3.59,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117909,481,370,3.75,3.56,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117926,479,362,3.75,3.69,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117942,482,365,3.75,3.59,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117959,481,348,3.71,3.63,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117976,482,374,3.79,3.59,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117992,481,365,3.8,3.61,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118009,478,355,3.71,3.64,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118026,482,353,3.75,3.63,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118042,482,365,3.79,3.64,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118059,481,347,3.71,3.69,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118076,482,352,3.83,3.55,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118092,482,358,3.79,3.64,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118109,484,353,3.82,3.61,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118125,477,356,3.8,3.66,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118142,484,363,3.77,3.66,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118159,480,348,3.82,3.67,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118175,483,355,3.87,3.67,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118192,477,353,3.8,3.64,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118209,487,365,3.75,3.67,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118225,481,360,3.9,3.69,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118242,482,354,3.9,3.72,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118259,479,362,3.87,3.72,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118275,484,363,3.87,3.71,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118292,463,364,3.83,3.71,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118308,475,351,3.85,3.72,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118325,472,372,3.88,3.74,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118342,476,377,3.91,3.82,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118358,459,373,3.9,3.72,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118375,470,364,3.91,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118392,468,362,3.95,3.77,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118408,471,380,3.9,3.79,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118425,468,364,3.95,3.75,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118442,469,375,3.96,3.82,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118458,465,388,4.03,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118475,469,389,3.99,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118491,474,378,3.99,3.83,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118508,473,373,3.98,3.83,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118525,468,385,4.01,3.85,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118541,467,379,3.98,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118558,465,394,4.09,3.8,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118575,465,379,3.95,3.74,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118591,467,374,3.95,3.87,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118608,471,390,4.01,3.8,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118625,472,384,3.98,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118641,463,372,3.95,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118658,466,377,3.95,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118674,471,360,3.93,3.9,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118691,464,376,3.91,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118708,473,402,3.98,3.87,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
118724,467,382,3.95,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118741,455,378,3.99,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118758,469,360,4.01,3.9,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118774,465,376,3.99,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118791,459,367,3.87,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118808,467,372,3.99,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118824,468,376,3.98,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118841,464,373,3.93,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118857,465,363,4.04,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118874,465,373,3.96,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118891,467,366,3.98,3.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118907,461,369,3.96,3.9,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118924,463,369,3.99,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118941,466,371,3.95,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118957,464,354,3.96,3.85,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118974,468,354,3.95,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118991,465,366,3.98,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119007,466,364,3.95,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119024,461,371,4.01,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119040,470,367,4.01,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119057,452,356,3.99,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119074,463,375,4.01,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119090,462,361,4.04,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119107,464,363,4.03,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119124,467,350,3.93,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119140,468,366,3.99,3.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119157,460,384,4.12,3.95,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119173,468,357,4.03,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119190,467,361,4.03,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119207,464,357,4.04,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119223,465,356,4.04,3.98,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119240,467,364,4.04,3.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119257,464,343,4.04,3.95,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119273,466,368,4.06,4.03,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119290,466,384,4.12,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119307,464,378,4.06,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119323,466,358,4.01,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119340,468,369,4.01,3.93,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119356,471,360,4.03,3.95,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119373,469,364,4.07,3.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119390,467,371,4.01,3.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119406,470,359,3.99,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119423,470,380,3.98,3.77,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119440,482,141,-1.0,3.75,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119606,519,618,0.0,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
119623,492,537,0.0,3.59,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
119639,483,483,0.0,3.64,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119656,473,440,0.0,3.69,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119673,483,312,-1.0,3.64,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119689,458,374,0.0,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119706,446,297,0.0,3.63,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119722,476,424,3.66,3.75,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
119756,490,389,3.69,3.67,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119772,491,353,3.67,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119789,493,361,3.69,3.71,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119806,494,337,3.75,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119822,487,345,3.74,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119839,493,321,3.75,3.67,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119856,496,314,3.75,3.71,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119872,494,319,3.75,3.82,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119889,493,302,3.74,3.74,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119905,480,315,3.75,3.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119922,509,308,3.77,3.75,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119939,528,281,3.72,3.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119955,525,312,3.79,3.75,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119972,532,310,3.72,3.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119989,536,309,3.79,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120005,531,336,3.61,3.64,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120022,530,341,3.69,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120055,533,333,3.59,3.59,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120072,534,352,3.64,3.61,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120088,533,338,3.58,3.59,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120105,534,335,3.59,3.55,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120122,532,352,3.48,3.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120138,536,369,3.55,3.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120155,533,360,3.55,3.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120172,530,315,3.48,3.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120188,534,358,3.43,3.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120205,530,357,3.48,3.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120221,530,373,3.46,3.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120238,532,365,3.42,3.45,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120255,535,364,3.38,3.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120271,530,382,3.42,3.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120288,531,365,3.4,3.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120305,534,371,3.38,3.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120321,527,375,3.35,3.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120338,533,365,3.35,3.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120355,529,371,3.35,3.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120371,523,354,3.32,3.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120388,509,361,3.35,3.34,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120404,514,357,3.3,3.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120421,507,360,3.35,3.34,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120438,508,348,3.3,3.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120454,507,355,3.29,3.37,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120471,505,356,3.35,3.34,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120488,507,352,3.27,3.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120504,505,357,3.32,3.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120521,507,359,3.38,3.42,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120538,506,361,3.37,3.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120554,507,365,3.37,3.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120571,509,356,3.38,3.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120587,529,451,3.35,3.37,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120604,527,419,3.4,3.46,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120621,533,450,3.42,3.4,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120637,525,425,3.42,3.43,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120654,535,438,3.45,3.53,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120671,533,437,3.45,3.5,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120687,534,431,3.42,3.53,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120704,534,459,3.53,3.46,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120721,532,449,3.5,3.43,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120737,530,443,3.53,3.53,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120754,532,447,3.55,3.53,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120770,529,446,3.56,3.5,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120787,526,435,3.55,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120804,522,436,3.51,3.5,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
120820,492,374,3.53,3.58,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120837,495,378,3.59,3.56,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120854,490,389,3.63,3.56,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120870,492,371,3.58,3.55,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120887,490,378,3.59,3.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120904,491,360,3.55,3.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120920,491,376,3.53,3.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120937,495,377,3.53,3.5,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120953,494,379,3.56,3.53,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120970,493,373,3.51,3.53,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120987,496,389,3.5,3.56,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121003,494,369,3.51,3.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121020,496,366,3.5,3.55,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121053,530,450,3.55,3.55,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121070,529,431,3.5,3.53,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121087,533,448,3.53,3.5,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121103,529,446,3.55,3.59,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121120,531,453,3.58,3.56,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121136,536,442,3.59,3.5,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121153,536,441,3.59,3.61,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121170,532,455,3.63,3.55,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121186,533,458,3.64,3.58,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121203,532,445,3.66,3.59,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121220,530,443,3.66,3.64,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121236,528,452,3.69,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121253,532,450,3.72,3.67,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121270,533,465,3.77,3.66,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121286,525,459,3.69,3.64,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121303,521,449,3.74,3.69,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121319,528,458,3.75,3.75,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121336,531,445,3.71,3.61,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121353,525,428,3.71,3.55,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121369,527,464,3.69,3.66,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121386,530,464,3.67,3.63,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121403,522,450,3.66,3.56,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121419,530,433,3.63,3.59,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
121436,503,339,3.66,3.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121452,497,346,3.63,3.61,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121469,493,347,3.58,3.53,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121486,491,344,3.63,3.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
