Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
111189,910,267,-1.0,5.34,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111205,522,405,5.87,5.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111222,543,394,5.81,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111239,969,266,-1.0,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111255,541,384,5.74,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111272,531,378,5.71,5.33,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111288,539,390,5.71,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111305,526,395,5.82,5.29,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111322,921,279,-1.0,5.36,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111338,525,382,5.71,5.34,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111355,958,304,-1.0,5.29,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111372,497,389,5.73,5.39,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111388,471,387,5.86,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111405,601,185,4.32,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111422,475,481,0.0,5.37,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111438,449,371,5.73,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111455,489,227,4.7,5.33,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111471,454,372,5.66,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111488,456,379,5.74,5.34,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111505,456,378,5.74,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111521,468,382,5.76,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111538,456,376,5.82,5.36,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111555,464,378,5.79,5.23,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111571,459,355,5.73,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111588,450,368,5.76,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111605,452,370,5.73,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111621,459,386,5.82,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111638,470,368,5.71,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111654,845,209,-1.0,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111671,449,369,5.65,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111688,471,395,5.71,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111704,460,362,5.68,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111721,465,384,5.71,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111738,506,241,4.46,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111754,464,368,5.58,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111771,456,374,5.63,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111788,460,360,5.63,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111804,458,392,5.58,5.1,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111821,453,345,5.57,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111837,451,359,5.55,5.13,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111854,443,383,5.58,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111871,449,382,5.58,5.13,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111887,431,381,5.55,5.1,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111921,417,390,5.57,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111921,417,390,5.57,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111937,416,383,5.66,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111954,401,384,5.39,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111971,420,389,5.6,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111987,379,400,5.53,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112004,416,404,5.55,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112020,419,398,5.52,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112037,393,396,5.55,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112054,386,387,5.58,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112070,405,385,5.61,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112087,416,386,5.52,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112104,415,346,5.57,5.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112120,408,337,5.65,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112137,413,371,5.73,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112154,395,375,5.71,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112170,17,459,-1.0,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
112187,796,219,-1.0,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112203,414,395,5.53,5.1,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112220,408,389,5.5,5.23,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112237,430,376,5.42,5.31,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112253,423,435,5.65,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112270,777,310,-1.0,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112287,426,391,5.5,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112303,422,392,5.5,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112320,421,392,5.5,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112336,422,400,5.47,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112353,438,376,5.49,5.09,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112370,501,388,5.55,5.13,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112386,493,394,5.49,5.09,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112403,452,391,5.58,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112420,470,367,5.52,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112436,747,387,-1.0,5.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112453,474,374,5.55,5.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112470,459,372,5.55,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112486,484,361,5.45,5.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112503,481,387,5.61,5.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112519,760,418,-1.0,5.37,27,Humano,Raiva,Exposicao_Face,False,True,True,False,False,True,True,False
112536,480,374,5.66,5.29,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112553,473,395,5.61,5.18,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112569,471,379,5.55,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112586,484,396,5.61,5.26,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112603,498,369,5.58,5.21,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112619,483,394,5.52,5.23,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112636,481,381,5.65,5.31,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112653,499,418,5.42,5.28,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112686,486,395,5.58,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112702,495,367,5.5,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112719,524,410,5.55,5.39,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112736,569,384,5.6,5.33,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112752,564,402,5.65,5.39,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112769,559,413,5.66,5.31,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112786,543,400,5.68,5.33,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112802,570,425,5.81,5.26,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112819,557,376,5.69,5.36,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112836,572,416,5.76,5.34,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112852,583,402,5.69,5.37,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112869,877,408,-1.0,5.34,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112885,889,385,-1.0,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112902,566,425,5.37,5.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112919,556,420,5.69,5.39,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112935,533,369,5.71,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112952,620,337,5.86,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112969,591,336,5.73,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112985,595,401,5.81,5.5,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113002,575,378,5.79,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113019,584,352,5.81,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113035,635,415,5.9,5.45,27,Humano,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
113052,582,404,5.73,5.37,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
113068,582,364,5.87,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113085,610,348,5.87,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113102,600,372,5.89,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113118,578,392,5.82,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113135,595,399,5.86,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113152,552,360,5.82,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113168,543,303,5.74,5.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113185,520,388,5.81,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113202,555,352,5.87,5.42,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113218,779,335,-1.0,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113235,554,335,5.76,5.37,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113251,579,352,5.89,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113268,586,334,5.87,5.47,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113285,568,344,5.84,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113301,565,315,5.79,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113318,557,383,5.89,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113335,551,364,5.86,5.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113351,549,333,5.87,5.5,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113368,534,305,5.76,5.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113384,536,349,5.78,5.45,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113401,533,329,5.82,5.57,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113418,513,351,5.94,5.52,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113434,532,390,5.78,5.53,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113451,533,321,5.9,5.47,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113468,528,334,5.81,5.49,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113484,532,287,5.81,5.52,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113501,528,279,5.87,5.42,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113518,547,310,5.71,5.5,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113534,543,383,5.73,5.6,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113551,552,317,5.87,5.49,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113567,883,397,-1.0,5.47,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113584,546,312,5.79,5.55,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
113601,1023,343,-1.0,5.53,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
113617,537,296,5.89,5.49,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113634,535,299,5.84,5.49,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113651,792,421,-1.0,5.57,28,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
113667,507,287,5.86,5.45,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113684,547,457,5.57,5.47,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113701,14,40,-1.0,5.42,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
113717,715,431,-1.0,5.45,28,Humano,Feliz,Janela_Baseline,False,True,True,False,False,True,True,False
113734,493,363,5.9,5.5,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113750,487,337,5.81,5.41,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113767,411,327,0.0,5.42,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113784,497,407,5.86,5.42,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113800,562,403,5.82,5.45,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113817,510,403,5.82,5.52,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113834,492,403,5.76,5.53,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113850,409,346,0.0,5.44,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113867,992,648,2.09,5.47,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
113884,488,462,5.9,5.49,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113900,500,411,5.76,5.55,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113917,479,331,5.9,5.49,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113933,500,342,5.95,5.57,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
113950,551,414,5.89,5.53,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113967,488,434,5.87,5.55,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
113983,492,341,5.92,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114000,1065,560,1.46,5.45,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
114017,503,423,5.87,5.47,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114033,513,418,5.87,5.57,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114050,548,352,5.9,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114067,549,392,5.82,5.55,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114083,481,322,5.97,5.5,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114100,482,314,5.9,5.53,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114116,533,327,5.95,5.5,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114133,523,305,5.95,5.57,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114150,599,312,5.98,5.53,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114166,609,320,-1.0,5.5,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114183,596,332,6.03,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114200,641,518,5.82,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,True,False,True,True,False
114216,584,327,5.9,5.49,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114233,592,379,6.05,5.53,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114250,600,281,-1.0,5.6,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114266,555,379,5.87,5.53,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114283,628,402,5.76,5.63,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114299,644,451,5.68,5.58,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114316,600,419,5.94,5.57,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114333,605,410,6.0,5.53,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114349,612,423,5.97,5.52,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114366,582,351,5.97,5.5,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114383,589,350,5.92,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114399,612,409,5.94,5.57,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114416,545,422,5.79,5.61,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114433,543,375,6.14,5.63,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114449,569,389,0.0,5.55,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114466,586,396,6.0,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114482,252,263,-1.0,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
114499,586,440,5.87,5.49,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114516,582,411,5.97,5.45,28,Humano,Feliz,Janela_Baseline,True,False,True,False,False,True,True,False
114532,609,371,5.81,5.52,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114549,591,396,6.03,5.57,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114566,612,325,-1.0,5.55,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114582,624,398,5.98,5.55,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114599,601,389,5.92,5.57,28,Humano,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
114615,614,419,5.92,5.58,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114632,604,420,6.0,5.53,28,Humano,Feliz,Janela_Baseline,False,False,True,False,False,True,True,False
114649,606,385,5.97,5.55,28,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
114665,614,373,5.98,5.57,28,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
114682,607,313,5.94,5.58,28,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
114699,606,322,5.95,5.63,28,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
114715,812,498,-1.0,5.57,28,Humano,Feliz,Descarte,False,False,False,False,False,False,True,False
114732,590,532,6.08,5.65,28,Humano,Feliz,Descarte,False,False,False,True,False,True,True,False
114898,864,548,-1.0,6.06,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
114915,627,658,6.22,5.6,28,Humano,Feliz,Exposicao_Face,False,False,False,False,True,False,True,False
114932,627,464,6.08,5.63,28,Humano,Feliz,Exposicao_Face,False,False,True,False,False,True,True,False
114948,634,350,6.19,5.5,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
114965,644,395,0.0,5.53,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
114981,659,347,6.06,5.58,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
114998,661,375,5.92,5.66,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115015,646,355,5.9,5.58,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115031,663,365,6.0,5.61,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115048,663,383,6.14,5.47,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115065,655,415,6.3,5.58,28,Humano,Feliz,Exposicao_Face,False,True,True,False,False,True,True,False
115081,651,371,6.21,5.65,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115098,650,392,6.18,5.58,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115115,627,387,6.16,5.61,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115131,639,367,6.27,5.66,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115148,643,348,6.05,5.55,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115164,641,354,6.16,5.66,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115181,614,357,6.11,5.52,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115198,636,388,6.24,5.65,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115214,580,389,6.18,5.71,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115231,554,424,6.27,5.73,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115248,567,407,6.24,5.55,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115264,576,392,6.13,5.6,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115281,587,395,6.19,5.65,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115298,565,414,0.0,5.53,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115314,566,390,6.0,5.58,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115331,551,401,6.18,5.5,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115347,579,393,6.14,5.52,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115364,544,385,6.14,5.5,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115381,509,405,6.18,5.47,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115397,577,369,6.13,5.5,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115414,563,378,6.05,5.44,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115431,560,394,6.08,5.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115447,543,422,6.14,5.45,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115464,554,406,6.14,5.41,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115481,575,400,5.94,5.45,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115497,557,382,5.94,5.45,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115514,569,360,5.81,5.37,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115530,527,390,5.95,5.36,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115547,506,386,5.97,5.37,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115564,501,386,6.05,5.41,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115580,494,406,6.08,5.42,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115597,542,863,5.6,5.44,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
115614,758,704,-1.0,5.41,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115630,474,379,5.98,5.41,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115647,511,408,5.94,5.42,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115663,501,404,6.02,5.42,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115680,502,383,5.89,5.44,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115697,510,402,5.9,5.37,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
115713,487,376,5.82,5.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115730,457,369,5.73,5.34,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115747,446,393,5.65,5.44,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115763,448,394,5.87,5.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115780,845,523,-1.0,5.33,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115797,365,55,-1.0,5.37,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
115813,430,389,5.9,5.37,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115830,437,396,5.58,5.39,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
115846,454,539,5.55,5.42,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,True,True,False
115863,432,389,5.89,5.36,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
