Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
117460,468,352,4.28,4.3,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117477,495,358,4.32,4.17,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117493,399,568,4.22,0.0,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117543,458,481,4.25,4.07,28,Humano,Feliz,Exposicao_Face,True,False,True,False,False,True,True,False
117560,516,341,4.27,4.15,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117577,531,301,4.28,4.33,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117593,531,314,4.38,4.25,28,Humano,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
117610,527,321,4.33,4.17,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117626,526,327,4.36,4.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117643,528,317,4.43,4.24,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117660,530,315,4.28,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117676,521,318,4.17,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117710,525,318,4.28,4.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117726,536,299,4.25,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117743,534,300,4.3,4.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117760,560,313,4.33,4.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117776,556,320,4.28,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117793,567,324,4.36,4.15,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117809,544,340,4.22,4.28,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117826,566,308,4.3,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117843,563,323,4.33,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117859,562,321,4.41,4.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117876,561,328,4.35,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117893,563,323,4.35,4.27,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117909,549,346,4.43,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117926,559,315,4.4,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117942,563,318,4.35,4.41,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117959,570,308,4.35,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117976,558,327,4.36,4.36,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
117992,556,323,4.38,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118009,570,301,4.2,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118026,558,324,4.35,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118059,562,313,4.3,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118076,556,335,4.44,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118092,565,320,4.28,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118109,567,318,4.4,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118125,562,310,4.25,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118142,561,330,4.32,4.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118159,575,309,4.41,4.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118175,565,326,4.35,4.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118192,567,319,4.33,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118209,564,327,4.36,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118225,574,302,4.35,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118242,569,312,4.33,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118259,569,303,4.24,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118275,569,315,4.35,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118292,563,316,4.41,4.33,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118308,559,319,4.36,4.36,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118325,563,319,4.33,4.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118342,567,321,4.24,4.36,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118358,561,329,4.3,4.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118375,563,332,4.3,4.32,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118392,568,330,4.33,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118408,568,315,4.33,4.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118425,566,317,4.35,4.43,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118442,567,318,4.24,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118458,553,335,4.33,4.3,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118475,562,331,4.38,4.38,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118491,561,326,4.33,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118508,550,335,4.14,4.4,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118525,565,320,4.3,4.35,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,False,True,False
118541,459,552,4.32,-1.0,29,Humano,Neutro,Janela_Baseline,False,False,False,False,False,True,True,False
118658,475,455,4.33,4.35,29,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
118674,522,355,4.3,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118691,530,367,4.35,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118708,524,373,4.4,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118724,531,364,4.33,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118741,525,370,4.38,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118758,514,378,4.44,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118774,518,374,4.41,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118791,536,366,4.4,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118808,533,363,4.3,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118824,526,357,4.32,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118841,526,375,4.49,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118857,516,376,4.52,4.52,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118874,529,379,4.36,4.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118891,525,376,4.38,4.52,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118907,531,366,4.38,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118924,523,370,4.4,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118941,515,381,4.48,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118957,521,381,4.46,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118974,521,385,4.3,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
118991,521,375,4.46,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119007,519,381,4.36,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119024,532,370,4.44,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119040,518,382,4.44,4.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119057,520,382,4.46,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119074,505,387,4.36,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119090,514,378,4.36,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119107,516,393,4.41,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119124,518,375,4.41,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119140,523,371,4.35,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119157,523,368,4.25,4.44,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119173,523,376,4.38,4.52,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119190,518,375,4.44,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119207,517,379,4.35,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119223,518,378,4.41,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119240,519,385,4.43,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119257,511,379,4.4,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119273,510,377,4.36,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119290,496,383,4.41,4.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119307,486,388,4.41,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119323,493,348,4.4,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119340,494,359,4.38,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119356,495,342,4.44,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119373,486,344,4.46,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119390,489,349,4.44,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119406,488,344,4.38,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119423,482,368,4.4,4.51,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119440,360,610,4.43,0.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119639,880,989,3.95,0.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119656,907,1023,3.88,0.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119673,864,1014,3.88,0.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119689,886,1026,3.83,-1.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119706,889,1013,3.9,3.64,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119722,851,1048,3.91,-1.0,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119739,862,1013,3.91,3.87,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119756,888,1012,3.87,3.85,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119772,872,1001,3.98,3.85,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119789,887,1005,3.83,3.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119806,898,994,3.93,3.66,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119822,923,857,3.95,3.69,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
119839,865,719,4.12,3.79,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119856,792,533,4.2,4.04,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
119872,635,437,4.44,4.3,29,Humano,Neutro,Exposicao_Face,False,False,True,False,False,True,True,False
119889,569,391,4.32,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119905,563,394,4.4,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119922,555,381,4.36,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119939,575,371,4.22,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119955,553,397,4.38,4.25,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119972,564,390,4.33,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
119989,562,385,4.32,4.41,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120005,568,383,4.33,4.33,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120022,569,385,4.32,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120039,563,380,4.3,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120055,557,391,4.28,4.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120072,482,296,4.24,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120088,448,302,4.3,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120105,459,292,4.11,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120122,444,310,4.25,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120138,464,297,4.25,4.38,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120155,466,305,4.09,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120172,461,294,4.06,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120188,465,293,4.11,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120205,449,305,4.12,4.36,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120221,443,312,4.12,4.28,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120238,456,303,4.07,4.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120255,464,302,4.14,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120271,461,301,4.06,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120288,461,292,4.15,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120305,455,307,4.11,4.32,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120321,455,313,4.15,4.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120338,455,299,4.06,4.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120355,483,344,4.14,4.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120371,470,350,4.14,4.27,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120388,461,365,4.19,4.25,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120404,474,359,4.11,4.25,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120421,469,353,4.17,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120438,471,354,4.22,4.2,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120454,470,348,4.11,4.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120471,467,358,4.19,4.3,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120488,468,354,4.19,4.24,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120504,463,355,4.14,4.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120521,476,357,4.28,4.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120538,475,350,4.19,4.35,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120554,468,352,4.11,4.4,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120571,475,344,4.2,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120587,467,348,4.15,4.43,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120604,480,331,4.35,4.46,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120621,488,318,4.41,4.49,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120637,486,319,4.4,4.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120654,480,322,4.43,4.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120671,492,317,4.46,4.57,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120687,489,319,4.38,4.52,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120704,483,309,4.4,4.52,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120721,473,322,4.59,4.48,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120737,482,312,4.44,4.62,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120754,480,322,4.46,4.54,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120770,478,334,4.51,4.6,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120787,485,317,4.52,4.59,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120804,477,326,4.46,4.65,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120820,536,324,4.57,4.62,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120837,549,311,4.54,4.6,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120854,540,320,4.52,4.6,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120870,543,305,4.54,4.65,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120887,539,324,4.56,4.7,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120904,537,327,4.48,4.64,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120920,538,327,4.52,4.67,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120937,531,329,4.49,4.78,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120953,536,335,4.57,4.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120970,525,335,4.59,4.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
120987,524,344,4.62,4.81,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121003,539,336,4.64,4.68,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121020,536,342,4.62,4.68,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121037,527,332,4.7,4.64,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121053,503,344,4.7,4.78,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121070,523,329,4.68,4.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121087,533,356,4.8,4.78,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121103,521,337,4.72,4.78,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121120,530,318,4.67,4.7,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121136,533,322,4.64,4.75,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121153,532,338,4.83,4.72,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121170,517,323,4.81,4.83,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121186,447,312,4.78,4.84,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121203,447,327,4.72,4.78,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121220,434,326,4.62,4.8,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121236,431,322,4.8,4.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121253,435,324,4.84,4.81,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121270,444,319,4.8,4.97,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121286,434,329,4.73,4.94,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121303,438,311,4.76,4.88,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121319,408,333,4.81,4.91,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121336,431,332,4.86,4.97,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121353,440,323,4.92,4.94,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121403,426,326,4.84,4.99,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121419,436,325,4.89,4.94,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121436,416,329,4.86,4.96,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121452,424,332,4.91,4.94,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121469,455,300,4.91,5.02,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121486,408,338,4.94,4.99,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121502,427,327,4.89,4.99,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121519,433,335,5.04,4.92,29,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
121536,421,334,4.97,5.01,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121552,415,343,4.92,5.09,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121569,410,348,5.02,5.2,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121586,404,346,5.04,5.07,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121602,399,348,4.94,5.12,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121619,471,343,5.07,5.18,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121635,532,343,5.05,5.09,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121652,509,353,5.01,4.99,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121669,512,357,5.04,5.1,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121685,489,361,4.91,5.15,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121702,511,364,5.18,5.1,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121752,524,361,5.02,5.13,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121785,529,349,5.07,5.29,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121802,525,349,5.09,5.17,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121835,513,359,5.07,5.17,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121868,531,359,5.01,5.12,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121885,519,342,4.97,5.1,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121902,485,369,5.18,5.1,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121918,478,374,5.17,5.12,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121935,500,373,5.18,5.12,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121952,499,358,5.2,5.09,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121968,492,364,5.09,5.12,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
121985,508,371,5.25,5.21,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122001,517,338,5.15,5.17,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122018,459,387,5.18,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122035,432,392,5.23,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122051,443,405,5.17,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122068,432,413,5.23,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122085,429,400,5.13,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122101,418,417,5.15,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122118,428,408,5.18,5.21,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122135,419,409,5.12,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122151,435,406,5.18,5.17,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122168,419,417,5.15,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122184,434,407,5.28,5.29,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122201,426,414,5.18,5.28,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122218,418,406,5.21,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122234,432,400,5.15,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122251,437,398,5.2,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122268,428,409,5.21,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122284,431,403,5.17,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122301,436,399,5.26,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122318,436,407,5.31,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122334,428,418,5.29,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122351,424,416,5.13,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122367,458,388,5.15,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122384,443,405,5.18,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
122401,431,413,5.17,-1.0,30,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
