Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
108095,524,375,4.33,4.33,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108111,520,386,4.35,4.3,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108128,523,379,4.38,4.25,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108144,523,352,4.36,4.28,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108161,516,365,4.27,4.25,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108178,515,395,4.2,4.24,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108194,532,404,4.19,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108211,535,415,4.22,4.24,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108228,532,426,4.27,4.19,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108244,534,420,4.25,4.17,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108261,532,457,4.24,4.11,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108278,530,442,4.25,4.2,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108294,522,443,4.36,4.17,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108311,527,459,4.24,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108327,529,436,4.09,4.15,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108344,524,444,4.15,4.12,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108361,527,469,4.28,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108377,526,445,4.25,4.19,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108394,522,445,4.2,4.19,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108411,526,471,4.3,4.24,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108427,520,460,4.2,4.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108444,524,446,4.3,4.19,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108461,534,434,4.24,4.25,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108477,534,419,4.28,4.24,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108494,533,422,4.24,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108510,522,507,4.3,4.17,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
108527,525,454,4.3,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108544,519,498,4.36,4.24,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108560,526,471,4.36,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108577,527,453,4.32,-1.0,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108594,520,475,4.3,4.3,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108610,524,434,4.33,4.27,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108627,528,462,4.35,4.22,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108644,486,411,4.36,4.4,26,Humano,Neutro,Exposicao_Face,True,False,True,False,False,True,True,False
108660,468,355,4.35,4.35,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108677,454,314,4.32,4.36,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108693,466,343,4.4,4.56,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108710,452,348,4.38,4.4,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108727,455,366,4.36,4.38,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108743,449,372,4.43,4.49,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108760,451,369,4.4,4.46,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108777,458,375,4.46,4.57,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108793,447,365,4.44,4.4,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108810,449,356,4.33,4.35,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108826,442,368,4.57,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108843,448,326,4.32,4.43,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108860,450,373,4.46,4.43,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108876,463,356,4.4,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108893,452,352,4.36,4.54,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108910,450,382,4.46,4.51,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108926,452,380,4.43,4.44,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108943,455,342,4.32,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108960,460,351,4.35,4.33,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108976,487,362,4.43,4.38,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
108993,483,362,4.38,4.38,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109009,489,371,4.36,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109026,490,372,4.41,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109043,490,367,4.36,4.4,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109059,488,366,4.43,4.36,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109076,492,382,4.4,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109093,487,369,4.41,4.33,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109109,492,308,4.41,4.41,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109126,481,356,4.41,4.4,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109143,490,355,4.43,4.48,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109159,489,351,4.44,4.46,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109176,484,378,4.38,4.38,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109192,487,389,4.4,4.4,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109209,481,365,4.44,4.46,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,True,False
109226,472,507,4.38,4.33,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
109242,497,890,0.0,4.46,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
109375,493,936,0.0,4.62,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,False,False,True
109392,478,596,0.0,4.49,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
109409,478,593,4.51,4.59,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
109425,472,518,4.67,4.57,26,Humano,Neutro,Exposicao_Face,False,False,False,False,False,True,True,False
109442,504,402,4.52,4.59,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109459,503,357,4.65,4.54,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109475,489,396,4.65,4.59,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109492,492,410,4.68,4.64,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109509,493,393,4.62,4.6,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109525,484,413,4.75,4.6,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109542,485,416,4.73,4.65,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109558,482,420,4.72,4.6,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109575,479,439,4.72,4.65,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109592,476,394,4.6,4.62,26,Humano,Neutro,Descarte,False,False,False,False,False,False,True,False
109608,484,412,4.64,4.6,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109625,458,412,4.65,4.67,26,Humano,Neutro,Descarte,True,False,True,False,False,True,True,False
109642,360,470,4.64,4.73,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
109658,266,568,4.64,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109675,183,608,4.48,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109692,83,711,4.59,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109708,45,688,4.43,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109725,59,711,4.43,0.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109741,55,692,4.44,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109758,45,706,4.4,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109775,52,706,4.36,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109791,35,697,4.43,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109808,57,688,4.41,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109841,11,739,4.33,0.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
109941,7,734,4.44,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110091,23,720,4.25,-1.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110224,1,741,4.04,0.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110274,12,748,4.06,0.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110357,38,802,2.69,0.0,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110523,494,1012,4.06,4.01,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,False,True
110540,514,504,0.0,4.01,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
110557,536,517,4.24,4.09,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,True,True,False
110573,532,437,4.24,4.11,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
110590,545,337,4.25,4.11,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110606,529,389,4.27,3.99,27,Humano,Raiva,Janela_Baseline,False,False,False,False,False,False,True,False
110623,538,410,4.35,4.11,27,Humano,Raiva,Janela_Baseline,True,False,True,False,False,True,True,False
110640,538,394,4.28,4.11,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110656,532,413,4.3,4.17,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
110673,530,420,4.3,4.2,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
110690,539,406,4.32,4.15,27,Humano,Raiva,Descarte,True,False,True,False,False,True,True,False
110706,533,386,4.32,4.15,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110723,535,381,4.33,0.0,27,Humano,Raiva,Descarte,False,False,False,False,False,False,True,False
110740,538,410,4.38,0.0,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110756,531,433,4.36,0.0,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110773,527,453,4.4,4.32,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110789,535,434,4.41,4.27,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110806,536,425,4.44,4.25,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110823,536,422,4.36,4.32,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110839,533,393,4.4,4.3,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110856,529,394,4.36,4.28,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110873,528,412,4.48,4.35,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110889,524,445,4.41,4.32,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110906,533,383,4.36,4.4,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110923,527,432,4.36,4.4,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110939,534,413,4.4,4.36,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110956,520,446,4.35,4.48,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
110972,524,399,4.51,4.41,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
110989,531,464,4.49,4.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111006,528,422,4.46,4.44,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111022,529,416,4.43,4.38,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111039,535,422,4.44,4.44,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111056,527,416,4.48,4.46,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111072,558,429,4.51,4.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111089,547,424,4.49,4.4,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111105,557,377,4.38,4.43,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111122,549,413,4.44,4.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111139,544,423,4.51,4.35,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111155,551,396,4.46,4.44,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111172,553,421,4.54,4.38,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111189,556,394,4.51,4.49,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111205,553,428,4.51,4.43,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111222,549,426,4.48,4.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111239,550,403,4.43,4.43,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111255,555,428,4.51,4.48,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111272,549,431,4.48,4.48,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111288,546,431,4.49,4.38,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111305,547,404,4.48,4.41,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111322,550,413,4.41,4.48,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111338,547,406,4.54,4.4,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111355,555,422,4.44,4.49,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111372,549,439,4.4,4.43,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111388,552,415,4.38,4.52,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111405,522,364,4.3,4.35,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111422,514,416,4.25,4.33,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111438,523,372,4.2,4.36,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111455,517,427,4.35,4.27,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111471,515,403,4.2,4.32,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111488,514,405,4.15,4.28,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111505,519,390,4.19,4.22,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111521,520,413,4.17,4.14,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111538,510,413,4.14,4.12,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111555,511,379,4.14,4.06,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111571,515,365,4.09,4.11,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111588,512,422,4.09,4.07,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111605,516,413,4.14,4.07,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
111621,471,368,4.04,4.03,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111638,423,335,4.01,4.09,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111654,382,301,3.95,4.03,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111671,318,298,3.99,3.91,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111688,328,258,4.03,3.8,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111704,310,252,3.98,3.9,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111721,312,279,4.03,3.87,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111738,306,258,4.04,3.91,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111754,310,241,4.01,3.83,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111771,315,269,4.11,3.8,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111788,306,270,3.88,3.91,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111804,314,256,4.07,3.95,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111821,301,249,3.99,3.93,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
111837,278,268,3.98,3.82,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111854,245,236,3.91,3.55,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111871,201,219,3.93,3.34,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111887,220,135,3.83,3.11,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111904,212,167,3.93,3.96,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111921,216,176,3.88,3.91,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111937,218,188,3.93,3.48,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111954,219,130,4.04,3.95,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111971,217,145,4.03,3.88,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
111987,203,190,3.85,3.85,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
112004,205,207,3.91,3.99,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
112020,193,208,3.96,4.03,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
112037,256,250,4.03,3.8,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
112054,334,329,4.09,4.14,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112070,430,363,4.04,4.09,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112087,491,408,4.17,4.14,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112104,493,435,4.14,4.09,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112120,500,393,4.2,4.22,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112137,503,380,4.17,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112154,499,396,4.22,4.19,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112170,494,414,4.17,4.2,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112187,509,426,4.24,4.22,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112203,508,427,4.27,4.24,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112220,508,425,4.28,4.2,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112237,513,378,4.22,4.25,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112253,508,403,4.27,4.27,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112270,506,412,4.22,4.3,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112287,505,469,4.33,4.28,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112303,505,458,4.35,4.25,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112320,518,447,4.27,4.32,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112336,517,471,4.38,4.25,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112353,527,495,4.27,4.27,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112370,526,430,4.19,4.33,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112386,533,408,4.2,4.22,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112403,528,489,4.17,4.24,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112420,529,466,4.19,4.22,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112436,516,445,4.19,4.27,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112453,522,476,4.15,4.19,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112470,534,454,4.14,4.12,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112486,526,494,4.17,4.17,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112503,537,430,4.15,4.15,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112519,528,500,4.19,4.17,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112536,533,453,4.14,4.2,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112553,534,469,4.07,4.17,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112569,534,468,4.09,4.11,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112586,530,451,4.15,4.14,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112603,526,498,4.24,4.14,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112619,526,488,4.19,4.11,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112636,526,445,4.01,4.09,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112653,524,470,4.15,4.12,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112669,523,513,4.15,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
112686,526,501,4.17,4.12,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
112702,532,471,4.14,4.15,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112719,525,469,4.11,4.17,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112736,524,483,4.14,4.15,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112752,525,484,4.14,4.14,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112769,528,431,4.09,4.24,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112786,493,415,4.11,4.19,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112802,482,373,4.04,4.12,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112819,488,385,4.06,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112836,483,395,4.06,4.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112852,482,357,4.15,4.22,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112869,479,375,4.14,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112885,480,371,4.04,4.06,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112902,495,344,4.11,4.11,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112919,484,410,4.17,4.15,27,Humano,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
112935,483,347,4.11,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112952,484,347,4.12,4.19,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112969,479,393,4.12,4.14,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
112985,487,339,4.15,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113002,481,368,4.12,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113019,490,340,4.15,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113035,497,353,4.3,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113052,491,355,4.14,4.19,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113068,489,354,4.2,4.19,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113085,485,365,4.17,4.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113102,484,358,4.2,4.14,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113118,482,330,4.17,4.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113135,489,361,4.09,4.22,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113152,499,337,4.15,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113168,494,373,4.09,4.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113185,487,360,4.19,4.11,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113202,482,361,4.22,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113218,488,372,4.25,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113235,485,361,4.2,4.2,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113251,486,390,4.19,4.14,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113268,492,348,4.2,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113285,494,336,4.15,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113301,493,368,4.22,4.17,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
113318,487,374,4.28,4.15,27,Humano,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
